urls
https://www.trendyol.com/soudal/silikonize-mastik-beyaz-500-gr-p-145091555
https://www.trendyol.com/yuba-saglik/plus-safety-seffaf-cizilmelere-dayanikli-koruyucu-gozluk-p-155080966
https://www.trendyol.com/axu/tam-korumali-seffaf-ayarli-capak-gozlugu-laboratuvar-gozlugu-p-44578490
https://www.trendyol.com/renkli-duvarlar/nw01-kendinden-yapiskanli-70x77-cm-4-5mm-sunger-beyaz-tugla-duvar-kagidi-paneli-p-34682559
https://www.trendyol.com/buya/bravo-nikel-oda-kapi-kolu-on-arka-takim-vidalariyla-birlikte-p-144561296
https://www.trendyol.com/musk/ffp2-maske-10-lu-3-paket-30-adet-p-48186465
https://www.trendyol.com/bablife/melis-mat-siyah-96mm-metal-luks-cekmece-dolap-mobilya-kulplari-p-49162669
https://www.trendyol.com/pn-med/ffp2-maske-koruyucu-solunum-maskesi-nr-ozellikli-ce-sertifikali-10-adet-ffp2-kn95-n95-maske-p-151478477
https://www.trendyol.com/musk/ffp2-maske-siyah-20-adet-p-94151069
https://www.trendyol.com/azimkar-hirdavat/boy-kulp-mat-siyah-192-mm-dolap-vestiyer-p-32941185
https://www.trendyol.com/teknik-is/cinar-tekli-anahtar-p-99269631
https://www.trendyol.com/ovivo/seldur-grano-fume-anahtar-cerceve-p-62370399
https://www.trendyol.com/rupen-kraft/su-sizdirmaz-bant-lavabo-kuvet-kenar-bandi-kuvet-dus-a-a-kalite-p-40294059
https://www.trendyol.com/d-c-fix/346-0349-jaluzi-transparan-yapiskanli-folyo-45cm-x-1mt-p-34333028
https://www.trendyol.com/beybi/yu150-naylon-is-eldiveni-p-147677331
https://www.trendyol.com/tiger/uzaktan-kumandali-yapiskanli-kablosuz-pilli-led-3-lu-spot-lamba-p-31552546
https://www.trendyol.com/sndway/lazer-metre-p-77993260
https://www.trendyol.com/xiaomi/mijia-akilli-sicaklik-ve-nem-olcer-termometre-p-50889508
https://www.trendyol.com/ital/su-sizdirmaz-bant-mutfak-lavabo-pencere-duvar-bandi-3-2-m-p-33363196
https://www.trendyol.com/ovivo/grano-fume-toprakli-priz-cerceve-p-73733267
https://www.trendyol.com/ema/su-sizdirmaz-lavabo-kuvet-kenar-bandi-3-2m-gri-p-35137265
https://www.trendyol.com/mutlusan/kendinden-yapiskanli-kablo-kanali-12x12-2metre-p-113184911
https://www.trendyol.com/berev/dus-basligi-turbo-basincli-ayarlanabilir-star-stop-tus-su-tasarrufu-360-doner-p-130670154
https://www.trendyol.com/omega/tools-metal-maket-bicagi-ve-yedegi-10-adet-p-40929191
https://www.trendyol.com/t-light/120-cm-40-watt-yatay-led-bant-etanj-armatur-trafolu-beyaz-p-49046370
https://www.trendyol.com/gtc/kafa-feneri-sarjli-miknatisli-lityum-lion-pilli-p-48533222
https://www.trendyol.com/hersey-marketing/cift-tarafli-kapi-alti-ruzgar-onleyici-isi-yalitim-sungeri-ruzgarlik-p-164726334
https://www.trendyol.com/badem10/kapi-pencere-bandi-fitili-yapiskanli-soguk-izolasyon-bant-10x2-20-metre-beyaz-p-133791602
https://www.trendyol.com/delmeye-son/yapiskanli-ikili-havluluk-aski-p-45023372
https://www.trendyol.com/ayaco/2-adet-kapi-alti-ruzgar-onleyici-isi-yalitim-sungeri-ruzgarlik-toz-soguk-sunger-cift-tarafli-p-141068860
https://www.trendyol.com/andela/4-adet-kapi-alti-soguk-sicak-ruzgar-onleyici-isi-yalitim-enerji-tasarrufu-ruzgarlik-sunger-p-140537090
https://www.trendyol.com/dmr/boncuklu-su-tasarruflu-kirec-onleyici-dus-basligi-p-80446409
https://www.trendyol.com/floresan-ampuller/4-watt-rustik-led-ampul-p-32054964
https://www.trendyol.com/varbifirsat/40x60-tabak-bardak-sarma-tasima-tasinma-paketleme-kagidi-100-adet-2-adet-ve-ge-fil-koli-bandi-p-114908111
https://www.trendyol.com/kraft/kagit-ceyiz-ve-paket-kagidi-100-x-150-cm-10-lu-p-40981566
https://www.trendyol.com/zippo/metal-kibrit-cakmak-benzinle-calisan-p-46108018
https://www.trendyol.com/badem10/kapi-pencere-bandi-fitili-yapiskanli-soguk-izolasyon-bant-10x2-20-metre-kahverengi-p-133847169
https://www.trendyol.com/cadence-boya/iz-birakmayan-kadife-kapli-rulo-set-10-cm-p-39805669
https://www.trendyol.com/akcakese/75-su-tasarruflu-3-fonksiyonlu-krom-musluk-basligi-mutfak-ve-lavaboya-uyumlu-360-derece-doner-p-113119962
https://www.trendyol.com/incifiks/yerli-uretim-ozel-duvar-kagidi-yapistiricisi-tutkali-125-gram-20-m2-p-4429205
https://www.trendyol.com/ovivo/seldur-grano-fume-komutator-cerceve-p-62373124
https://www.trendyol.com/yamanlar/45-cm-metal-firkete-ayak-masa-orta-sehpa-zigon-sehpa-demir-sehpa-ayaklari-kutuk-ayak-1-adet-p-97895980
https://www.trendyol.com/asil-metal/polimer-modern-luks-mobilya-dolap-cekmece-kulplari-96-mm-altin-p-97579986
https://www.trendyol.com/derzmatik/beyaz-derz-dolgu-gaga-uc-380-gr-p-31559647
https://www.trendyol.com/kustar/oynar-baslikli-siyah-delta-mutfak-eviye-bataryasi-garantili-yeni-eviye-ac-kapa-musluk-cift-p-70670243
https://www.trendyol.com/demiray/krom-3-fonksiyonlu-mutfak-lavabo-basligi-360-derece-doner-musluk-ucu-p-38618068
https://www.trendyol.com/alorez/renk-degistiren-led-ampul-dimmerli-9w-rgb-uzaktan-kumandali-led-ampul-renkli-ampul-p-136521251
https://www.trendyol.com/hobialem/80-w-sicak-silikon-tabancasi-anahtarli-5-adet-silikon-hediye-p-90705373
https://www.trendyol.com/solid/20-watt-ince-silikon-tabancasi-10-adet-ince-silikon-p-38175865
https://www.trendyol.com/sonex/akilli-apartman-kapi-kilidi-otomatigi-full-sistem-p-143376579
https://www.trendyol.com/snr/topuzlu-kapi-kolu-kilidi-otel-tipi-kapi-kolu-kilit-wc-banyo-combatkapikilit-p-39283154
https://www.trendyol.com/philips/12-li-eko-paket-essential-led-ampul-8w-60w-e27-normal-duylu-beyaz-isik-806-lumen-p-88589280
https://www.trendyol.com/philips/12-adet-ess-ledbulb-9-60w-806-lumen-e27-normal-duy-6500-kelvin-beyaz-isik-p-34392472
https://www.trendyol.com/mad-wolf/madwolf-sprey-hizli-yapistirici-500ml-125-gr-p-160349634
https://www.trendyol.com/technosmart/5-mt-cift-tarafli-nano-teknolojili-super-guclu-bant-extra-guclu-duvar-cerceve-tasiyici-p-50490845
https://www.trendyol.com/paleon/zaman-ayarli-akim-korumali-priz-p-164001059
https://www.trendyol.com/viko/karre-toprakli-priz-beyaz-cerceve-dahil-p-32116034
https://www.trendyol.com/kenko/kk-613d-kronometre-alarm-dijital-kucuk-masa-araba-saati-p-65941796
https://www.trendyol.com/powerate/tek-kanal-otomatik-kepenk-alicisi-p-57113472
https://www.trendyol.com/technosmart/led-isikli-dome-sahte-guvenlik-kamerasi-hirsiz-caydirici-p-52991491
