urls
https://www.trendyol.com/madame-coco/freman-fircali-sivi-sabunluk-acik-murdum-p-38049648
https://www.trendyol.com/louis-marie/banyo-havlu-takimi-70x140-50x90-vip-kahve-p-52290033
https://www.trendyol.com/pazarus/banyo-silecegi-sert-kil-cam-silecek-sihirli-supurge-zemin-paspasi-kuvet-karo-zemin-temizleyici-firca-p-142015496
https://www.trendyol.com/kitchen-store/beyaz-silikon-tuvalet-fircasi-bukulebilir-silikon-wc-klozet-fircasi-p-129677395
https://www.trendyol.com/louis-marie/banyo-havlu-takimi-70x140-50x90-vip-koyu-pudra-p-52310780
https://www.trendyol.com/madame-coco/alsatia-2-li-banyo-paspasi-koyu-murdum-50x80-45x50-cm-p-130358107
https://www.trendyol.com/waaien/siyah-pelus-banyo-paspas-klozet-takimi-kaymaz-suni-deri-taban-100-akrilik-banyo-halisi-seti-p-102324086
https://www.trendyol.com/chilai-home/home-sweet-home-fume-cap-klozet-takimi-banyo-paspas-seti-halisi-p-34200887
https://www.trendyol.com/adresshome/silikon-banyo-tuvalet-klozet-temizleme-fircasi-ve-tutucu-p-68336791
https://www.trendyol.com/chilai-home/three-cactus-djt-3-lu-set-banyo-halisi-paspas-kaymaz-taban-yikanabilir-klozet-takimi-p-89101255
https://www.trendyol.com/louis-marie/pudra-banyo-havlu-takimi-70x140-50x90-p-51395963
https://www.trendyol.com/green-black/hereke-antrasit-3-lu-havlu-seti-p-46886495
https://www.trendyol.com/green-black/hereke-yesil-3lu-havlu-seti-p-46876737
https://www.trendyol.com/efece-souvenir/metal-kutulu-aroma-sabun-nazar-boncugu-motifli-p-164210566
https://www.trendyol.com/go-blobs/2adet-500ml-amber-kahverengi-cam-sivi-sabunluk-p-120533783
https://www.trendyol.com/zeynep-tekstil/damask-antibakteriyel-4-lu-50x90-cm-el-yuz-havlu-seti-p-87609700
https://www.trendyol.com/chilai-home/three-cactus-djt-2-li-set-banyo-paspasi-kaymaz-tabanli-klozet-takimi-p-44823342
https://www.trendyol.com/yenimiyeni/mavi-yaprak-sekilli-sabunluk-p-47861769
https://www.trendyol.com/murdum-home/banyo-havlu-seti-hamam-takimi-4-lu-p-89212340
https://www.trendyol.com/okyanus-home/gold-yedekli-wc-kagitlik-ve-beyaz-cop-kovasi-p-90186042
https://www.trendyol.com/mim-life/banyo-rafi-mutfak-rafi-balkon-rafi-organizer-raf-dolap-beyaz-p-136894280
https://www.trendyol.com/lalezen/sivi-ve-bulasik-sabunluk-seti-cam-amber-500ml-p-139658946
https://www.trendyol.com/madame-coco/freman-fircali-sivi-sabunluk-soft-pudra-p-38049627
https://www.trendyol.com/madame-coco/prunella-2-li-banyo-paspasi-koyu-murdum-60x100-50x60-cm-p-130006205
https://www.trendyol.com/chilai-home/ruya-kahve-3lu-set-banyo-halisi-yikanabilir-kaymaz-taban-p-2145927
https://www.trendyol.com/earabul/antibakteriyel-silikon-uclu-tuvalet-fircasi-seti-tuvalet-ve-klozet-temizleme-fircasi-p-124763337
https://www.trendyol.com/madame-coco/bois-5-li-banyo-seti-siyah-p-94130481
https://www.trendyol.com/zeynep-tekstil/stars-antibakteriyel-el-yuz-havlu-seti-6-li-50x90-cm-p-87556971
https://www.trendyol.com/lalezen/2li-kulak-pamugu-ve-pamuk-kavanozu-mika-plastik-p-157944306
https://www.trendyol.com/she-berrak/fermuarli-ayakkabi-yikama-filesi-2-adet-p-51138031
https://www.trendyol.com/ankawood/ahsap-100-kayin-cok-amacli-raf-banyo-rafi-sampuanlik-4-rafli-banyo-duzenleyici-p-159165913
https://www.trendyol.com/cavdar-group/vesken-3-bolmeli-banyo-raf-unitesi-siyah-banyo-duzenleyici-sampuanlik-dolap-p-69372939
https://www.trendyol.com/naturel-sile-bezi/hamam-pestemal-p-135618630
https://www.trendyol.com/malana-havlu/garden-havlu-seti-6-li-50x85-p-166745667
https://www.trendyol.com/louis-marie/banyo-havlu-takimi-70x140-50x90-p-52290264
https://www.trendyol.com/onedekor/5-parca-porselen-mia-banyo-seti-gri-p-118785421
https://www.trendyol.com/azra/banyo-seti-beyaz-gumus-p-63569159
https://www.trendyol.com/julie/eliza-havlu-seti-4-lu-50x85-p-42726393
