urls
https://www.trendyol.com/ugg/w-classic-mini-ii-chestnut-taba-p-3547581?boutiqueId=581260&merchantId=64
https://www.trendyol.com/ugg-australia/kahve-kadin-bot-bootie-p-4133372?boutiqueId=61&merchantId=474
https://www.trendyol.com/moon-boot/kadin-kar-botu-2monw2010010-p-1843393?boutiqueId=61&merchantId=661
https://www.trendyol.com/guess/vikky-kadin-omuz-cantasi-siyah-p-6362096?boutiqueId=61&merchantId=528
https://www.trendyol.com/ugg/w-classic-mini-ii-black-p-3547582?boutiqueId=581260&merchantId=64
https://www.trendyol.com/santoni/kadin-beyaz-casuel-ayakkabi-747665326132-p-6182941?boutiqueId=61&merchantId=1036
https://www.trendyol.com/valentino/erkek-siyah-nero-casual-ayakkabi-181vte735-s0a40-p-2694955?boutiqueId=61&merchantId=106460
https://www.trendyol.com/mocassini/deri-bagciksiz-erkek-spor-sneaker-3147-p-6068819?boutiqueId=454991&merchantId=106460
https://www.trendyol.com/valentino/bianco-nero-erkek-casual-ayakkabi-181vte735-s0a40-p-2694952?boutiqueId=61&merchantId=106460
https://www.trendyol.com/moon-boot/unisex-kar-botu-we-quilted-waterproof-2monk2017018-p-2191587?boutiqueId=61&merchantId=2763
https://www.trendyol.com/class-cavalli/kadin-siyah-klasik-topuklu-ayakkabi-337661-p-5788034?boutiqueId=61&merchantId=1036
https://www.trendyol.com/moon-boot/kadin-bot-bootie-boot-2monw2016001-p-1757156?boutiqueId=470895&merchantId=155194
https://www.trendyol.com/calvin-klein/kadin-sneaker-ayakkabi-re9802-ckblk-p-4453400?boutiqueId=61&merchantId=230479
https://www.trendyol.com/frau/kadin-casual-ayakkabi-1fraw2017006-p-2519129?boutiqueId=61&merchantId=2813
https://www.trendyol.com/frau/erkek-siyah-casual-ayakkabi-2fum2013002-p-2519303?boutiqueId=61&merchantId=2813
https://www.trendyol.com/ugg/w-neutra-sneaker-charcoal-antrasit-p-3688170?boutiqueId=581260&merchantId=64
https://www.trendyol.com/frau/kadin-casual-ayakkabi-1fraw2017013-p-2519134?boutiqueId=61&merchantId=2813
https://www.trendyol.com/brooks-brothers/kadin-lacivert-red-fleece-topuklu-ayakkabi-1-00091485-p-6871594?boutiqueId=61&merchantId=104756
https://www.trendyol.com/guess-collection/kadin-klasik-topuklu-ayakkabi-flbl81paf08-p-32691795?boutiqueId=588989&merchantId=4437
https://www.trendyol.com/wilson/siyah-turuncu-erkek-spor-seyahat-cantasi-w40142seyahat-p-5818531?boutiqueId=61&merchantId=107506
https://www.trendyol.com/frau/kadin-bot-2fuw2015001-p-1129365?boutiqueId=61&merchantId=2813
