urls
https://www.trendyol.com/missha/pirinc-ozlu-aydinlatici-ve-nemlendirici-yaprak-maske-1ad-airy-fit-sheet-mask-rice-p-31185740
https://www.trendyol.com/luis-bien/aktif-karbon-dis-temizleme-macunu-75-ml-bambu-dis-fircasi-set-p-46484932
https://www.trendyol.com/opalescence/buyuk-boy-beyazlatici-dis-macunu-133-g-p-3338529
https://www.trendyol.com/the-natural-ritualist/3-lu-cilt-bakim-serum-seti-hyaluronic-acid-c-vitamini-collagen-serum-p-141749326
https://www.trendyol.com/maybelline-new-york/lash-sensational-yelpaze-etkili-intense-black-maskara-ekstra-siyah-p-1263063
https://www.trendyol.com/magic-mix/magic-mix-asiri-yipranmis-saclar-icin-keratin-yagi-110-ml-p-144568196
https://www.trendyol.com/garnier/c-vitamini-parlak-super-aydinlatici-serum-30-ml-p-157360249
https://www.trendyol.com/roox-beauty/sivilce-ve-akne-karsiti-niacinamide-serum-50-ml-p-133771684
https://www.trendyol.com/missha/olu-derileri-arindiran-aydinlatici-pirinc-peelingi-10ml-pure-source-pocket-pack-rice-p-4050157
https://www.trendyol.com/procsin/uclu-serum-paketi-p-95388086
https://www.trendyol.com/herbal-science/boom-butter-sac-bakim-yagi-190-ml-p-32408260
https://www.trendyol.com/w-lab-kozmetik/w-lab-madeleb-roll-on-p-77978363
https://www.trendyol.com/lady-speed/stick-powder-fresh-p-3215095
https://www.trendyol.com/herbal-science/bb-oil-20-ml-p-95388090
https://www.trendyol.com/w-lab-kozmetik/w-lab-madeleb-2-adet-40-40-ml-p-98999833
https://www.trendyol.com/licape/leke-kremi-ve-cilt-beyazlatici-yuz-temizleme-jeli-yagli-akneye-egilim-gosteren-ciltler-200ml-p-43914537
https://www.trendyol.com/maybelline-new-york/lash-sensational-sky-high-maskara-p-81492615
https://www.trendyol.com/ap7/oryantal-baharatli-edp-100-ml-erkek-parfumu-ap7parfum-p-104834945
https://www.trendyol.com/aqua-di-polo/gran-paradiso-edp-50-ml-erkek-parfumu-5161010058711-p-2058203
https://www.trendyol.com/rexona/clinical-protection-shower-clean-ter-onleyici-45ml-p-2978369
https://www.trendyol.com/nivea/b-w-pure-kadin-deo-sprey-200-ml-q10-sikilastirici-vucut-losyonu-250-ml-p-51415946
https://www.trendyol.com/procsin/hydrosolution-krem-jel-tonik-paketi-p-133948161
https://www.trendyol.com/procsin/hydrosolution-yuz-temizleme-jeli-400-ml-p-121738413
https://www.trendyol.com/la-roche-posay/effaclar-temizleme-jeli-yagli-akneye-egilim-gosteren-ciltler-parlama-karsiti-400ml-3337872411991-p-711058
https://www.trendyol.com/avon/wish-of-love-kadin-edt-50ml-p-1069292
https://www.trendyol.com/tinkle/kas-usturasi-3-lu-p-90315761
https://www.trendyol.com/magic-mix/magic-mix-kas-sabitleyici-ve-guclendirici-jel-50-ml-p-154905835
https://www.trendyol.com/tala/karinca-yumurtasi-yagi-6-adet-p-42931985
https://www.trendyol.com/rc-cosmetics/long-hair-11-dokulme-karsiti-hizli-uzamaya-yardimci-sac-bakim-yagi-15-adet-tek-kullanimlik-tup-p-125756022
https://www.trendyol.com/the-natural-ritualist/asiri-yipranmis-saclar-icin-keratin-bakim-yagi-100-ml-p-94965708
https://www.trendyol.com/arifoglu/kas-kirpik-bakim-yagi-10-ml-10-ml-argan-yagli-dogal-e-vitaminli-p-3735203
https://www.trendyol.com/maybelline-new-york/instant-anti-age-eraser-kapatici-01-light-p-1262981
https://www.trendyol.com/adrian-vega/professional-keratin-collagen-cremask-durulanmayan-sac-kremi-p-135451509
https://www.trendyol.com/boom-butter/guclendirici-onarici-keratin-sac-maskesi-190-ml-p-129470434
https://www.trendyol.com/oral-b/aquacare-oxyjet-sarj-edilebilir-dis-fircasi-p-31297935
https://www.trendyol.com/oral-b/d150-sarj-edilebilir-dis-fircasi-1-yedek-baslik-p-31255473
https://www.trendyol.com/kiehl-s/avokadolu-goz-kremi-seti-p-124652766
https://www.trendyol.com/maqer/profesyonel-13-parca-makyaj-firca-seti-p-124817347
https://www.trendyol.com/nascita/profesyonel-oval-yapili-kapatici-fircasi-p-728854
https://www.trendyol.com/tala/karinca-yumurtasi-yagi-20cc-p-41161878
https://www.trendyol.com/facelab/gozenek-sikilastirici-sivilce-akne-ve-siyah-nokta-onleyici-bakim-seti-30ml-200-ml-p-99001125
https://www.trendyol.com/cmt/ped-egg-ayak-tabani-bakim-torpusu-topuk-nasir-temizleme-rendesi-p-43936845
https://www.trendyol.com/mara/kolay-ve-dogal-manikur-pedikur-peeling-125-gr-p-131816156
https://www.trendyol.com/makeuptime/mt-4-lu-makyaj-sungeri-p-34828944
https://www.trendyol.com/english-home/lavanta-ozlu-kati-sabun-4x45-gr-beyaz-p-46950499
https://www.trendyol.com/sinka/takma-tirnak-balerin-seffaf-100-adet-ozel-ambalaj-p-117504504
https://www.trendyol.com/menthol-box/mentol-spa-6-gr-migren-tasi-mentholbox-p-65644338
https://www.trendyol.com/hwanghoobin/samsung-red-ginseng-nemlendirici-yaslanma-ve-akne-karsiti-cilt-sikilastirici-luxury-7-li-set-p-42926661
https://www.trendyol.com/vibesoo/kas-sekillendirici-wax-kas-sabitleyici-p-136184473
https://www.trendyol.com/jowe/kas-sekillendirici-wax-p-69364859
https://www.trendyol.com/dermaroller/titanyum-uclu-540-igneli-derma-roller-0-5-mm-m-0009-p-34582040
https://www.trendyol.com/emotion/ocean-fresh-3-lu-kadin-deodorant-150-ml-ultramed-krem-hediyeli-p-157556125
https://www.trendyol.com/nivea/fresh-kadin-deo-sprey-200-ml-q10-sikilastirici-vucut-losyonu-250-ml-p-51346678
https://www.trendyol.com/procsin/procsin-lip-balm-cay-agaci-5-5-ml-p-43357327
https://www.trendyol.com/avon/true-nourishing-dudak-yagi-7-ml-p-35542117
https://www.trendyol.com/mujgan/7-li-makyaj-firca-seti-siyah-renk-p-45028335
https://www.trendyol.com/maybelline-new-york/lash-sensational-ekstra-siyah-maskara-instant-anti-age-eraser-kapatici-01-light-hyper-precise-mini-p-111257483
https://www.trendyol.com/farmasi/zen-maskara-8-ml-1301322-p-31650519
https://www.trendyol.com/hijyenx/handy-siyah-rugan-antibakteriyel-makyaj-cantasi-p-90629489
https://www.trendyol.com/roesia-rose-cosmetics/roesia-rose-4-parca-matruska-makyaj-canta-seti-siyah-p-46275982
