urls
https://www.trendyol.com/missha/pirinc-ozlu-aydinlatici-ve-nemlendirici-yaprak-maske-1ad-airy-fit-sheet-mask-rice-p-31185740
https://www.trendyol.com/the-natural-ritualist/3-lu-cilt-bakim-serum-seti-hyaluronic-acid-c-vitamini-collagen-serum-p-141749326
https://www.trendyol.com/limonian/orjena-cleansing-foam-banana-muz-ozlu-yuz-temizleyici-kopuk-p-68104760
https://www.trendyol.com/procsin/hydrosolution-yuz-temizleme-jeli-400-ml-p-121738413
https://www.trendyol.com/nivea/soft-200-ml-x2-p-50369807
https://www.trendyol.com/tala/karinca-yumurtasi-yagi-20cc-p-41161878
https://www.trendyol.com/maia-mc/gul-yagi-30-ml-p-92953389
https://www.trendyol.com/tala/karinca-yumurtasi-yagi-6-adet-p-42931985
https://www.trendyol.com/mara/kolay-ve-dogal-manikur-pedikur-peeling-125-gr-p-131816156
https://www.trendyol.com/alfea/dogal-e-vitaminili-kas-kirpik-serumu-dolgunlastirici-uzatici-etki-jojoba-yagi-10ml-p-144923017
https://www.trendyol.com/new-essentials/c-kolajen-hyaluronic-acid-serum-3-lu-bakim-seti-p-99010871
https://www.trendyol.com/l-oreal-paris/revitalift-filler-1-5-saf-hyaluronik-asit-kirisiklik-karsiti-serum-30-ml-p-126295485
https://www.trendyol.com/purederm/yogun-terapi-ayak-maskesi-nemlendirici-ve-besleyici-el-maskesi-p-71338470
https://www.trendyol.com/sinoz/vucut-peelingi-gold-aura-2-li-p-137226636
https://www.trendyol.com/mjcare/miracle-foot-peeling-pack-mjcare-corap-tipi-ayak-peeling-maskesi-p-2949442
https://www.trendyol.com/kiehl-s/ultra-facial-cream-nemli-ve-aydinlik-cilt-seti-p-117249614
https://www.trendyol.com/menthol-box/mentol-spa-6-gr-migren-tasi-mentholbox-p-65644338
https://www.trendyol.com/lotus-global-cosmetic/arindirici-nemlendirici-yuz-peelingi-magic-face-100ml-p-119360522
https://www.trendyol.com/procsin/uclu-serum-paketi-p-95388086
https://www.trendyol.com/luis-bien/akne-karsiti-cilt-bakim-kremi-50-gr-p-4950451
https://www.trendyol.com/missha/olu-derileri-arindiran-aydinlatici-pirinc-peelingi-10ml-pure-source-pocket-pack-rice-p-4050157
https://www.trendyol.com/aprilla/tirnak-bakim-seti-p-100266006
https://www.trendyol.com/zdrave/krem-cilt-kremi-sivilce-leke-kremi-p-39569913
https://www.trendyol.com/karline/pedikur-bakim-corabi-p-75003980
https://www.trendyol.com/procsin/nemlendirici-el-kremi-50-ml-8697863681051-p-1109264
https://www.trendyol.com/procsin/gunes-kremi-50-ml-3-adet-firsat-paketi-p-104316753
https://www.trendyol.com/farmasi/at-kestanesi-kremi-p-6929424
https://www.trendyol.com/gorkito/el-ve-tirnak-manikur-pedikur-peelingi-300-gr-p-135853094
https://www.trendyol.com/sinoz/yagli-ciltler-icin-gunes-kremi-spf-50-50-ml-p-6674588
https://www.trendyol.com/rc-cosmetics/premium-axwell-sun-care-cream-leke-karsiti-gunes-koruyucu-krem-spf50-125ml-p-111361662
https://www.trendyol.com/alfea/cilt-tonu-esitleyici-hucre-yenileyici-kirisiklik-leke-yaslanma-akne-karsiti-yuz-serumu-30ml-p-154900134
https://www.trendyol.com/chakra/kirpi-kurutma-topu-beyaz-p-4585399
https://www.trendyol.com/oithox/dogal-at-kili-selulit-fircasi-kati-hindistan-cevizi-yagi-p-138294901
https://www.trendyol.com/bionoble/selulit-karsiti-100-dogal-at-kili-selulit-fircasi-p-117409350
