urls
https://www.trendyol.com/petitfee/centella-clearing-spot-patch-p-124503277
https://www.trendyol.com/missha/pirinc-ozlu-aydinlatici-ve-nemlendirici-yaprak-maske-1ad-airy-fit-sheet-mask-rice-p-31185740
https://www.trendyol.com/the-natural-ritualist/3-lu-cilt-bakim-serum-seti-hyaluronic-acid-c-vitamini-collagen-serum-p-141749326
https://www.trendyol.com/magic-mix/magic-mix-asiri-yipranmis-saclar-icin-keratin-yagi-110-ml-p-144568196
https://www.trendyol.com/procsin/hydrosolution-yuz-temizleme-jeli-400-ml-p-121738413
https://www.trendyol.com/caudalie/instant-foaming-cleanser-50-ml-p-240012
https://www.trendyol.com/magic-mix/magic-mix-kas-sabitleyici-ve-guclendirici-jel-50-ml-p-154905835
https://www.trendyol.com/luis-bien/kas-sekillendirici-sabitleyici-wax-50-ml-p-87220000
https://www.trendyol.com/opalescence/buyuk-boy-beyazlatici-dis-macunu-133-g-p-3338529
https://www.trendyol.com/nivea/soft-200-ml-x2-p-50369807
https://www.trendyol.com/seke/100-dogal-sari-kantaron-otu-yagi-200-ml-2-x-100-ml-cam-sise-p-113324735
https://www.trendyol.com/tala/karinca-yumurtasi-yagi-20cc-p-41161878
https://www.trendyol.com/tala/karinca-yumurtasi-yagi-6-adet-p-42931985
https://www.trendyol.com/solingen/profesyonel-kuafor-manikur-pedikur-seti-buyuk-boy-7-mm-bileyli-p-140846149
https://www.trendyol.com/mara/kolay-ve-dogal-manikur-pedikur-peeling-125-gr-p-131816156
https://www.trendyol.com/alfea/dogal-e-vitaminili-kas-kirpik-serumu-dolgunlastirici-uzatici-etki-jojoba-yagi-10ml-p-144923017
https://www.trendyol.com/nivea/b-w-pure-kadin-deo-sprey-200-ml-q10-sikilastirici-vucut-losyonu-250-ml-p-51415946
https://www.trendyol.com/alix-avien/cantali-profesyonel-makyaj-seti-p-147389314
https://www.trendyol.com/fit-alive/fitalive-101-liquid-foundation-likit-fondoten-light-p-111220771
https://www.trendyol.com/tinkle/kas-usturasi-3-lu-p-90315761
https://www.trendyol.com/sinoz/vucut-peelingi-gold-aura-2-li-p-137226636
https://www.trendyol.com/l-oreal-paris/revitalift-filler-1-5-saf-hyaluronik-asit-kirisiklik-karsiti-serum-30-ml-p-126295485
https://www.trendyol.com/new-essentials/c-kolajen-hyaluronic-acid-serum-3-lu-bakim-seti-p-99010871
https://www.trendyol.com/mujgan/7-li-makyaj-firca-seti-siyah-renk-p-45028335
https://www.trendyol.com/yves-rocher/sac-olusumunu-destekleyen-ve-dokulmeyi-engelleyen-sampuan-300-ml-p-153006641
https://www.trendyol.com/blugree/biotin-ve-keratin-dokulme-karsiti-sampuan-350-ml-p-127418719
https://www.trendyol.com/aqua-di-polo/gran-paradiso-edp-50-ml-erkek-parfumu-5161010058711-p-2058203
https://www.trendyol.com/maybelline-new-york/lash-sensational-yelpaze-etkili-intense-black-maskara-ekstra-siyah-p-1263063
https://www.trendyol.com/stopever/well-tooth-kurdanli-dis-ipi-nane-ferahligi-6x50-adet-p-43178714
https://www.trendyol.com/nascita/nane-aromali-kurdanli-dis-ipi-50-li-p-4380758
https://www.trendyol.com/hill-beauty-turkey/fusya-makyaj-sungeri-p-107042118
https://www.trendyol.com/mujgan/4-lu-kutulu-makyaj-sungeri-seti-p-92897994
https://www.trendyol.com/mjcare/miracle-foot-peeling-pack-mjcare-corap-tipi-ayak-peeling-maskesi-p-2949442
https://www.trendyol.com/rexona/clinical-protection-shower-clean-ter-onleyici-45ml-p-2978369
https://www.trendyol.com/gorkito/el-ve-tirnak-manikur-pedikur-peelingi-300-gr-p-135853094
https://www.trendyol.com/missha/sampanya-tonlu-likit-aydinlatici-parlak-gorunum-sunan-apieu-juicy-pang-highlighter-champaigne-gd01-p-98893410
https://www.trendyol.com/jeuvenile/firsat-2-li-seti-spf-50-leke-karsiti-gunes-kremi-50-ml-x-2-p-106973032
https://www.trendyol.com/sinoz/yagli-ciltler-icin-gunes-kremi-spf-50-50-ml-p-6674588
https://www.trendyol.com/shaka/keratin-ve-e-vitamin-icerikli-besleyici-kas-sekillendirici-sabitleyici-wax-50-gr-2-adet-kas-fircasi-p-127882141
https://www.trendyol.com/jowe/kas-sekillendirici-wax-p-69364859
https://www.trendyol.com/procsin/nemlendirici-el-kremi-50-ml-8697863681051-p-1109264
https://www.trendyol.com/procsin/gunes-kremi-50-ml-3-adet-firsat-paketi-p-104316753
https://www.trendyol.com/karline/pedikur-bakim-corabi-p-75003980
https://www.trendyol.com/alfea/cilt-tonu-esitleyici-hucre-yenileyici-kirisiklik-leke-yaslanma-akne-karsiti-yuz-serumu-30ml-p-154900134
https://www.trendyol.com/boom-butter/guclendirici-onarici-keratin-sac-maskesi-190-ml-p-129470434
https://www.trendyol.com/procsin/hydrosolution-tonik-400-ml-p-121452307
https://www.trendyol.com/herbal-essentials/canlandirici-tonik-salatalik-ozu-ve-gul-suyu-150-ml-p-46969154
https://www.trendyol.com/oithox/dogal-at-kili-selulit-fircasi-kati-hindistan-cevizi-yagi-p-138294901
https://www.trendyol.com/bionoble/selulit-karsiti-100-dogal-at-kili-selulit-fircasi-p-117409350
https://www.trendyol.com/kiehl-s/ultra-facial-cream-nemli-ve-aydinlik-cilt-seti-p-117249614
https://www.trendyol.com/menthol-box/mentol-spa-6-gr-migren-tasi-mentholbox-p-65644338
https://www.trendyol.com/flormar/puruzsuzlestirici-etkili-tirnak-bazi-11-ml-8690604560608-p-4380769
